Date,Dividends
1982-03-04,0.29939
1982-06-04,0.29939
1982-09-03,0.29939
1982-12-06,0.29939
1983-03-04,0.29939
1983-06-06,0.29939
1983-09-07,0.29939
1983-12-05,0.29939
1984-03-05,0.29939
1984-06-11,0.29939
1984-09-04,0.29939
1984-12-04,0.29939
1985-03-05,0.29939
1985-06-04,0.29939
1985-09-04,0.29939
1985-12-09,0.625
1986-03-04,0.625
1986-06-04,0.625
1986-09-04,0.625
1986-12-04,0.625
1987-03-11,0.625
1987-06-04,0.625
1987-09-03,0.625
1987-12-04,0.625
1988-03-04,0.625
1988-06-20,0.625
1988-09-06,0.625
1988-12-06,0.625
1989-03-06,0.625
1989-06-19,0.625
1989-09-05,0.625
1989-12-05,0.625
1990-03-05,0.625
1990-06-05,0.625
1990-09-04,0.625
1990-12-04,0.625
1991-03-06,0.25
1991-06-04,0.25
1991-09-04,0.25
1991-12-04,0.25
1992-03-04,0.25
1992-06-04,0.25
1992-09-03,0.25
1992-12-04,0.25
1993-03-04,0.25
1993-06-04,0.25
1993-09-03,0.25
1993-12-06,0.25
1994-03-04,0.25
1994-06-06,0.25
1994-09-02,0.25
1994-12-05,0.25
1995-03-06,0.25
1995-06-05,0.25
1995-06-08,0.25
1995-09-07,0.25
1995-12-07,0.25
1996-03-05,0.25
1996-06-04,0.25
1996-06-06,0.25
1996-09-06,0.25
1996-12-06,0.25
1997-03-05,0.25
1997-06-06,0.25
1997-09-08,0.25
1997-12-08,0.25
1998-03-06,0.25
1998-06-08,0.25
1998-09-08,0.25
1998-12-08,0.25
1999-03-08,0.25
1999-06-08,0.25
1999-09-08,0.25
1999-12-08,0.25
2000-03-08,0.25
2000-06-07,0.25
2000-09-06,0.25
2000-12-06,0.25
2001-03-07,0.25
2001-06-06,0.25
2001-09-06,0.25
2001-12-06,0.25
2002-03-06,0.25
2002-06-06,0.25
2002-09-06,0.25
2002-12-06,0.25
2003-03-06,0.26
2003-06-06,0.26
2003-09-08,0.26
2003-12-08,0.26
2004-03-08,0.275
2004-06-08,0.275
2004-09-08,0.275
2004-12-08,0.275
2005-03-08,0.31
2005-06-08,0.31
2005-09-07,0.31
2005-12-07,0.36
2006-03-08,0.36
2006-06-07,0.36
2006-08-16,0.0
2006-09-06,0.22
2006-12-06,0.22
2007-03-07,0.22
2007-06-06,0.22
2007-09-06,0.25
2007-12-06,0.25
2008-03-06,0.25
2008-06-06,0.32
2008-09-08,0.32
2008-12-08,0.32
2009-03-06,0.32
2009-06-08,0.33
2009-09-08,0.33
2009-12-08,0.33
2010-03-08,0.33
2010-06-08,0.38
2010-09-08,0.38
2010-12-08,0.38
2011-03-08,0.46
2011-06-08,0.46
2011-09-07,0.46
2011-12-07,0.46
2012-03-07,0.54
2012-06-06,0.54
2012-09-06,0.54
2012-12-06,0.54
2013-03-06,0.64
2013-06-06,0.64
2013-09-06,0.64
2013-12-06,0.64
2014-03-06,0.72
2014-06-06,0.72
2014-09-08,0.72
2014-12-01,0.0
2014-12-08,0.72
2015-03-06,0.72
2015-06-08,0.75
2015-09-08,0.75
2015-12-08,0.75
2016-02-25,0.0
2016-03-08,0.75
2016-06-08,0.75
2016-09-07,0.76
2016-12-07,0.76
2017-03-08,0.76
2017-06-07,0.76
2017-09-08,0.77
2017-12-08,0.77
2018-03-08,0.77
2018-06-08,0.77
2018-09-07,0.78
2018-12-07,0.78
2019-03-08,0.78
2019-06-07,0.78
2019-09-09,0.79
2019-12-09,0.79
2020-03-09,0.79
2020-06-12,0.01
